model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
MLP,colocar,real,-0.0883595045280393,0.0883595045280393,3
MLP,coloquem,fake,0.0006926046335095854,0.0006926046335095854,1
MLP,com,fake,0.1732003229615165,0.1732003229615165,1
MLP,comando,real,-0.028343493630242866,0.028343493630242866,1
MLP,combater,real,-0.001110434094683434,0.001110434094683434,1
MLP,comentário,fake,0.24063370089624975,0.24063370089624975,1
MLP,cometer,fake,0.23869448938186996,0.23869448938186996,1
MLP,começar,real,-0.2489185944652572,0.2489185944652572,6
MLP,comigo,real,-7.050171930787483e-05,7.050171930787483e-05,1
MLP,como,fake,0.04530772809851775,0.04530772809851775,1
MLP,compartilhem,fake,0.17585299557573744,0.17585299557573744,4
MLP,comprar,fake,0.03993434885514978,0.03993434885514978,2
MLP,compre,fake,0.0005230257754979501,0.0005230257754979501,1
MLP,comprovante,real,-0.08460615894629338,0.08460615894629338,1
MLP,comunicado,fake,0.0003297471478506035,0.0003297471478506035,1
MLP,comunista,fake,0.11837899011273961,0.11837899011273961,4
MLP,comício,real,-0.07558211495667348,0.07558211495667348,1
MLP,confirmar,real,-0.3508935004435111,0.3508935004435111,1
MLP,conhece,fake,0.000760356189277981,0.000760356189277981,1
MLP,conhecer,real,-0.14356226035565453,0.14356226035565453,2
MLP,conquistar,fake,0.0030250819761658966,0.0030250819761658966,1
MLP,conseguir,real,-0.03580575389339719,0.03580575389339719,1
MLP,conspiração,fake,0.005125757442223701,0.005125757442223701,1
MLP,conta,real,-6.548458981501357e-05,6.548458981501357e-05,1
MLP,contar,fake,0.1784269568366918,0.1784269568366918,1
MLP,contato,fake,0.15435785789362627,0.15435785789362627,2
MLP,continuar,real,-0.12187461688948875,0.12187461688948875,1
MLP,contra,fake,0.22834575094883644,0.22834575094883644,1
MLP,contra,real,-0.08016504951829058,0.08016504951829058,2
MLP,contrato,real,-0.0012242722773291549,0.0012242722773291549,1
MLP,controlar,fake,6.873322898246941e-31,6.873322898246941e-31,1
MLP,convite,real,-0.0021980252231204476,0.0021980252231204476,1
MLP,copie,fake,0.0011156824264075013,0.0011156824264075013,1
MLP,coração,real,-0.023932268763651163,0.023932268763651163,1
MLP,coronel,fake,0.07927897581249473,0.07927897581249473,1
MLP,corpus,real,-0.0009567404866568462,0.0009567404866568462,1
MLP,corretor,real,-0.0018417331177791078,0.0018417331177791078,1
MLP,corrupto,fake,0.10422159266343077,0.10422159266343077,1
MLP,cortar,fake,0.0008409566723015357,0.0008409566723015357,1
MLP,criar,real,-0.02471505582321207,0.02471505582321207,2
MLP,criei,real,-0.000640473119803273,0.000640473119803273,1
MLP,crime,fake,0.0348474112865867,0.0348474112865867,1
MLP,criminal,real,-0.06723473727014827,0.06723473727014827,1
MLP,criminoso,fake,0.11987371348826768,0.11987371348826768,1
MLP,cristão,fake,0.3186956253480677,0.3186956253480677,1
MLP,cubano,fake,1.5101745898275756e-32,1.5101745898275756e-32,1
MLP,cuidado,fake,0.07655684314577846,0.07655684314577846,2
MLP,cuidar,real,-0.0013703218179043544,0.0013703218179043544,2
MLP,cupertino,fake,0.001997984963439096,0.001997984963439096,1
MLP,curioso,fake,5.6838486014202746e-33,5.6838486014202746e-33,1
MLP,d,real,-0.0037152686365566,0.0037152686365566,1
MLP,daciolo,real,-0.0007568982863286648,0.0007568982863286648,1
MLP,dado,fake,0.44251521926067977,0.44251521926067977,1
MLP,daniela,real,-0.0001933002704614957,0.0001933002704614957,1
MLP,dar,real,-0.08940279903062064,0.08940279903062064,3
MLP,darciolo,fake,0.002110856003358966,0.002110856003358966,1
MLP,datafolhar,real,-0.021975913365722063,0.021975913365722063,1
MLP,de,fake,0.08107171644735787,0.08107171644735787,6
MLP,de,real,-0.15979025790963125,0.15979025790963125,1
MLP,deathrash,fake,5.6838486014202746e-33,5.6838486014202746e-33,1
MLP,debandar,fake,0.0007618780078983886,0.0007618780078983886,1
MLP,debate,fake,0.0023285594629049782,0.0023285594629049782,2
MLP,declarar,fake,0.10580486670497237,0.10580486670497237,1
MLP,deferir,real,-0.0003433416973352428,0.0003433416973352428,1
MLP,deixar,fake,0.030823171753826012,0.030823171753826012,1
MLP,del,fake,1.2265893120432267e-32,1.2265893120432267e-32,1
MLP,delegado,fake,0.0007104784600163658,0.0007104784600163658,1
MLP,democrata,fake,0.0011390918401112237,0.0011390918401112237,1
MLP,demonstrar,real,-3.831326847970526e-07,3.831326847970526e-07,1
MLP,denunciar,fake,0.10613392897648663,0.10613392897648663,2
MLP,deputado,fake,0.0053206683635743345,0.0053206683635743345,1
MLP,deputado,real,-0.11609835796241876,0.11609835796241876,6
MLP,desafio,fake,0.13958501619262298,0.13958501619262298,1
MLP,desde,fake,0.013159630806977478,0.013159630806977478,1
MLP,desisperar,fake,0.0060417894689431895,0.0060417894689431895,1
MLP,desliguer,fake,0.0015967937853862745,0.0015967937853862745,1
MLP,destruição,fake,0.3528557119476601,0.3528557119476601,1
MLP,determinação,fake,0.0004519231130334037,0.0004519231130334037,1
MLP,deus,real,-0.21963434584003985,0.21963434584003985,2
MLP,dever,real,-0.020665614567774458,0.020665614567774458,2
MLP,dia,real,-0.12720037505824333,0.12720037505824336,10
MLP,diaaaaaa,fake,0.06981928735687769,0.06981928735687769,1
MLP,diferente,fake,0.00472798745906891,0.00472798745906891,1
MLP,difícil,fake,0.0036169923236131604,0.0036169923236131604,1
MLP,dilmar,real,-0.15635638564893511,0.15635638564893511,1
MLP,direita,real,-0.08159208199867757,0.08159208199867757,1
MLP,direito,fake,0.01707014369041311,0.01707014369041311,3
MLP,diretório,real,-0.00010420741814230094,0.00010420741814230094,1
MLP,discurso,fake,0.10320217797595133,0.10320217797595133,1
MLP,dislike,real,-0.13707248783536405,0.13707248783536405,1
MLP,disposto,fake,0.001589760115890466,0.001589760115890466,1
MLP,disser,real,-0.0008182119765535857,0.0008182119765535857,1
MLP,ditadura,fake,0.008965303610827896,0.008965303610827896,1
MLP,ditadurar,fake,0.26915810622154296,0.26915810622154296,1
MLP,divulgar,fake,0.026561823982434517,0.02656182398243451,3
MLP,divulgar,real,-0.010439115584795829,0.010439115584795829,1
MLP,divulguir,fake,0.003970724130201862,0.003970724130201862,1
MLP,dizer,real,-0.1055893729124375,0.1055893729124375,10
MLP,dj,fake,0.0002806377810178597,0.0002806377810178597,1
MLP,dodge,fake,0.0013779138347927646,0.0013779138347927646,1
MLP,dois,fake,0.0035550892462254957,0.0035550892462254957,1
MLP,dois,real,-0.042101536735443375,0.042101536735443375,3
MLP,dominação,fake,0.002006604734216588,0.002006604734216588,1
MLP,donar,real,-0.0025323135111057432,0.0025323135111057432,1
MLP,dúvida,real,-0.08513733710211087,0.08513733710211087,1
MLP,e,fake,0.0005180342318181057,0.0005180342318181057,1
MLP,e,real,-0.001623156273731764,0.001623156273731764,2
MLP,eduardo,real,-0.017775208031929904,0.017775208031929904,1
MLP,educação,fake,0.0011915089472383327,0.0011915089472383327,1
MLP,ele,fake,0.0759323820684586,0.0759323820684586,2
MLP,eleger,fake,0.1223418986484417,0.1223418986484417,1
MLP,eleitor,real,-0.16740101514510095,0.16740101514510095,5
MLP,eleitorado,fake,0.006010727522849417,0.006010727522849417,1
MLP,eleitoral,fake,0.17390432230245123,0.17390432230245123,1
MLP,eleição,real,-0.1244192402908382,0.12441924029083822,5
MLP,elenâo,real,-0.0004957978470392741,0.0004957978470392741,1
MLP,elenão,real,-0.003022841891337903,0.003022841891337903,1
MLP,em,real,-0.06335143529189627,0.06335143529189627,4
MLP,empresa,real,-0.14630372928988175,0.14630372928988175,2
MLP,enfraquecer,real,-0.004796149414271699,0.004796149414271699,1
MLP,enquanto,fake,0.07098386389147639,0.07098386389147639,1
MLP,enterrar,fake,0.0001558391807258573,0.0001558391807258573,1
MLP,entrar,fake,0.08152604199438515,0.08152604199438515,2
MLP,entrar,real,-0.09724390452325811,0.09724390452325811,3
MLP,entregar,real,-0.15686628156994686,0.15686628156994686,2
MLP,entrevista,real,-0.15850234013232728,0.15850234013232728,2
MLP,entrevisto,fake,2.747874302863329e-32,2.747874302863329e-32,1
MLP,então,fake,0.21540087349620426,0.21540087349620426,1
MLP,enviar,real,-0.2521918489045146,0.2521918489045146,2
MLP,errar,fake,0.00019017639949062915,0.00019017639949062915,1
MLP,esclarecedor,real,-0.001519659358103312,0.001519659358103312,1
MLP,escola,fake,0.21831991715510277,0.21831991715510277,1
MLP,escrever,fake,0.2601051684921551,0.2601051684921551,1
MLP,escutar,fake,0.11337368354342325,0.11337368354342325,1
MLP,escutir,fake,0.00011106461504024835,0.00011106461504024835,1
MLP,espalhar,fake,0.0006005800434464844,0.0006005800434464844,1
MLP,espalhem,fake,0.14463130652768985,0.14463130652768985,1
MLP,espancar,fake,0.0008591968610937984,0.0008591968610937984,1
MLP,esperar,real,-0.08617893134924143,0.08617893134924143,1
MLP,esquerda,fake,0.3122483863236487,0.3122483863236487,3
MLP,esquerdista,fake,0.03749004037363469,0.03749004037363469,1
MLP,esquerdo,fake,0.07920100756374389,0.07920100756374389,1
MLP,esquina,fake,7.811135021125997e-06,7.811135021125997e-06,1
MLP,esse,real,-0.04338868534821685,0.04338868534821685,8
MLP,estado,fake,0.06812064449510218,0.06812064449510218,2
MLP,estadual,real,-0.005559614549799947,0.005559614549799947,1
MLP,estar,real,-0.11154120057368494,0.11154120057368494,3
MLP,este,real,-0.028595195863353108,0.028595195863353108,2
MLP,estrago,fake,3.069112451585781e-05,3.069112451585781e-05,1
MLP,eu,real,-0.20778235400755227,0.20778235400755227,2
MLP,evangélico,real,-0.07120259775354078,0.07120259775354078,2
MLP,ex,real,-0.11884898932275367,0.11884898932275367,2
MLP,exaltar,real,-0.0008297573691234862,0.0008297573691234862,1
MLP,excelente,real,-0.07289617766088617,0.07289617766088617,1
MLP,excluir,real,-0.004150047188525015,0.004150047188525015,1
MLP,existir,real,-0.12699070087366052,0.12699070087366052,1
MLP,explicar,fake,0.0798831695541906,0.0798831695541906,1
MLP,extensa,fake,0.0020558305796064815,0.0020558305796064815,1
MLP,exército,fake,0.15691476867010634,0.15691476867010634,2
MLP,eymael,real,-0.018869456429830844,0.018869456429830844,1
MLP,facar,fake,0.37372648399158703,0.37372648399158703,1
MLP,facebook,fake,0.05471016821328956,0.05471016821328956,3
MLP,faculdade,fake,0.0023843177728027527,0.0023843177728027527,1
MLP,fake,fake,0.06778584154331414,0.06778584154331414,2
MLP,falar,fake,0.1159114151094325,0.1159114151094325,7
MLP,falso,real,-0.07139499974101106,0.07139499974101106,1
MLP,faltar,fake,0.007202933977501301,0.007202933977501301,1
MLP,família,fake,0.0035440890571880037,0.0035440890571880037,1
MLP,fascista,fake,0.0005296586403495165,0.0005296586403495165,1
MLP,favor,real,-0.06755525385415795,0.06755525385415795,6
MLP,fazer,fake,0.009802696792173455,0.009802696792173455,7
MLP,fazer,real,-0.016570422075837962,0.016570422075837962,4
MLP,fechar,fake,0.06495568024779015,0.06495568024779014,3
MLP,federal,fake,0.10955373866443291,0.10955373866443291,1
MLP,federal,real,-0.036699943469462294,0.036699943469462294,3
MLP,feira,real,-0.13545755576143845,0.13545755576143845,2
MLP,feliz,real,-0.00436907148739219,0.00436907148739219,1
MLP,feminino,fake,0.002733063658204508,0.002733063658204508,1
MLP,ficar,fake,0.07251917519408324,0.07251917519408324,2
MLP,ficha,real,-0.12141270807748505,0.12141270807748505,1
MLP,filho,real,-0.03649541808493492,0.03649541808493492,1
MLP,final,fake,0.03820453365598269,0.03820453365598269,1
MLP,fiscalização,real,-0.0014858743980467836,0.0014858743980467836,1
MLP,floyd,fake,0.0006747397784198548,0.0006747397784198548,1
MLP,fogão,fake,0.003827989184091438,0.003827989184091438,1
MLP,foicebook,real,-0.0007209272768222245,0.0007209272768222245,1
MLP,forma,real,-0.3717210234192432,0.3717210234192432,1
MLP,força,real,-0.1013820877209016,0.1013820877209016,1
MLP,forço,real,-0.001892887172719655,0.001892887172719655,1
MLP,foto,fake,0.2205988554254501,0.2205988554254501,2
MLP,frase,fake,0.0009122258640978272,0.0009122258640978272,1
MLP,fraudar,fake,0.23689787757851033,0.23689787757851033,1
MLP,fredão,real,-0.0016466585398903408,0.0016466585398903408,1
MLP,frente,real,-0.07275165111910975,0.07275165111910975,1
MLP,frota,fake,0.0019391674392020264,0.0019391674392020264,1
MLP,fundador,real,-0.215024964485233,0.215024964485233,1
MLP,futuro,real,-0.09822808238658716,0.09822808238658716,1
MLP,fuzilar,real,-0.003732685957585367,0.003732685957585367,1
MLP,galerar,real,-0.12239136586904568,0.12239136586904568,1
MLP,gang,fake,0.007466483143475117,0.007466483143475117,1
MLP,ganhar,real,-0.09070827444171305,0.09070827444171305,2
MLP,gar,fake,0.0012310683614744585,0.0012310683614744585,1
MLP,gastar,fake,0.0009409359307383859,0.0009409359307383859,1
MLP,gay,fake,0.08122498226038745,0.08122498226038745,2
MLP,gen,real,-0.07427040985452288,0.07427040985452288,2
MLP,gente,fake,0.05167984873119939,0.05167984873119939,5
MLP,geral,fake,0.10541605571126039,0.10541605571126039,1
MLP,geraldo,real,-0.19395943742678934,0.19395943742678934,1
MLP,gimenez,real,-0.0030378725828173027,0.0030378725828173027,1
MLP,gleisir,fake,0.27686841893091124,0.27686841893091124,1
MLP,globo,fake,0.05080715485280104,0.05080715485280104,5
MLP,governador,real,-0.07004273660236941,0.07004273660236941,1
MLP,governo,fake,0.06767804396594082,0.06767804396594082,1
MLP,grande,fake,0.02064273196286195,0.02064273196286195,7
MLP,grande,real,-0.03368530375517548,0.03368530375517548,1
MLP,gravar,fake,0.040209967882999825,0.040209967882999825,1
MLP,grupo,real,-0.09782171921092556,0.09782171921092554,7
MLP,grátis,fake,0.0003358069524547049,0.0003358069524547049,1
MLP,guevara,fake,1.9950264380841847e-32,1.9950264380841847e-32,1
MLP,gurupi,real,-0.0012398068040737882,0.0012398068040737882,1
MLP,gás,real,-0.0026111493184266766,0.0026111493184266766,2
MLP,habea,real,-0.00039430683774561905,0.00039430683774561905,1
MLP,hadad,fake,0.001939546390659512,0.001939546390659512,1
MLP,haddad,fake,0.0642614074496557,0.06426140744965571,10
MLP,haddad,real,-0.09178049815924956,0.09178049815924956,1
MLP,hasselman,real,-0.0002068548743449806,0.0002068548743449806,1
MLP,havan,real,-0.003031808476718164,0.003031808476718164,1
MLP,haver,real,-0.04804944819214694,0.04804944819214694,1
MLP,hein,real,-0.015851425696898614,0.015851425696898614,1
MLP,hemorragia,fake,7.157293022227517e-31,7.157293022227517e-31,1
MLP,historicamente,fake,0.002881392367953426,0.002881392367953426,1
MLP,história,fake,0.032094118424917314,0.032094118424917314,1
MLP,histórico,fake,0.019119946205668748,0.019119946205668748,1
MLP,histórico,real,-0.017633848066551275,0.017633848066551275,1
MLP,histório,real,-0.34042154021876864,0.34042154021876864,1
MLP,hj,real,-0.0008139870232073549,0.0008139870232073549,1
MLP,hoffmann,real,-0.0009209573933811447,0.0009209573933811447,1
MLP,hoje,real,-0.13213575536390856,0.13213575536390856,5
MLP,hora,real,-0.25031572904148947,0.25031572904148947,1
MLP,humildade,fake,0.0037020683563046496,0.0037020683563046496,1
MLP,humilhado,real,-0.0015702024047917588,0.0015702024047917588,1
MLP,ibope,real,-0.05963088414465738,0.05963088414465738,2
MLP,ideia,real,-0.0827501679070954,0.0827501679070954,1
MLP,idéia,real,-0.11795621354163209,0.11795621354163209,1
MLP,igreja,fake,0.03453645608116931,0.03453645608116931,1
MLP,igreja,real,-0.022825556361423638,0.022825556361423638,1
MLP,imagem,real,-0.1284180251914336,0.1284180251914336,1
MLP,imaginar,real,-0.13883124470892133,0.13883124470892133,1
MLP,importante,real,-0.1326784749562646,0.1326784749562646,2
MLP,impresso,real,-0.001937356616694573,0.001937356616694573,1
MLP,impugnação,real,-7.11215379628483e-05,7.11215379628483e-05,1
MLP,impulsionamento,real,-0.0012617094191907973,0.0012617094191907973,1
MLP,imóvel,real,-0.001384258489797207,0.001384258489797207,1
MLP,inauguração,real,-0.0010989313738213112,0.0010989313738213112,1
MLP,inclusive,real,-0.02389017027764894,0.02389017027764894,1
MLP,incrível,real,-0.07642115397053195,0.07642115397053195,1
MLP,independência,real,-0.06846131791059534,0.06846131791059534,1
MLP,indevido,real,-0.0010902671078096152,0.0010902671078096152,1
MLP,indireto,real,-0.0020623280752015316,0.0020623280752015316,1
MLP,industr,fake,0.0009281057371490138,0.0009281057371490138,1
MLP,infiltrar,real,-0.0025266204920623408,0.0025266204920623408,1
MLP,informar,fake,0.000494396078238988,0.000494396078238988,1
MLP,informação,real,-0.05117427716023187,0.05117427716023187,1
MLP,inscrito,fake,0.0006327858930767802,0.0006327858930767802,2
MLP,instante,real,-0.00022823707211076766,0.00022823707211076766,1
MLP,inteligência,fake,2.8363073609684167e-05,2.8363073609684167e-05,1
MLP,interpretar,fake,2.5474809356658886e-32,2.5474809356658886e-32,1
MLP,ir,fake,0.042656283016616114,0.042656283016616114,8
MLP,ir,real,-0.043994908280157875,0.043994908280157875,4
MLP,irmão,real,-0.17166203533583949,0.17166203533583949,1
MLP,isso,fake,0.187612409010546,0.187612409010546,2
MLP,jair,real,-0.1314931166533244,0.1314931166533244,10
MLP,jamais,real,-0.0056175753378347815,0.0056175753378347815,1
MLP,janeirer,fake,0.0007824569806080176,0.0007824569806080176,1
MLP,janeirer,real,-0.0034141774654688362,0.0034141774654688362,1
MLP,jn,real,-0.0012200160093524634,0.0012200160093524634,1
MLP,jo,fake,3.0873690408826963e-32,3.0873690408826963e-32,1
MLP,jogar,fake,0.09965863122300089,0.09965863122300089,1
MLP,joice,real,-0.00019077745746934766,0.00019077745746934766,1
MLP,joãozinho,real,-0.0027703439165580337,0.0027703439165580337,1
MLP,judiciário,real,-0.002748592159836511,0.002748592159836511,1
MLP,junto,real,-0.020402206406995534,0.020402206406995534,2
MLP,juíza,fake,0.3198240134829613,0.3198240134829613,1
MLP,já,real,-0.25879485612193376,0.25879485612193376,1
